"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location_label","Input.location_description","Input.location_type","Input.random_country","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4Answer","Approve","Reject"
"3MWOYZD5XZ3RKUCCAHPG1DIOFTGNOG","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","37KGEN7NJ85BUZXKVYKPJLNWEGAPPY","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:20:36 PDT 2021","Fri May 07 23:20:44 PDT 2021","Mon May 10 23:20:44 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Mickler Beach, Jacksonville, Florida","The sunrise is very beautiful and its very scenic.","waterfront","China","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3MWOYZD5XZ3RKUCCAHPG1DIOFTGNOG","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","37WLF8U1WU5292IZ3AG8H4AGP0I6KA","A2H96F2UOLQBFW","Submitted","Fri May 07 18:23:47 PDT 2021","Fri May 07 18:24:02 PDT 2021","Mon May 10 18:24:02 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Mickler Beach, Jacksonville, Florida","The sunrise is very beautiful and its very scenic.","waterfront","China","No_Not_Visited","No_Dont_Like","Validate_No","Not_Reccomend"
"3MWOYZD5XZ3RKUCCAHPG1DIOFTGNOG","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3FIJLY1B6ZJZ3M8QHVOK7R9SC9KPFQ","A1NV38388A2ADR","Submitted","Fri May 07 17:56:43 PDT 2021","Fri May 07 17:56:59 PDT 2021","Mon May 10 17:56:59 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Mickler Beach, Jacksonville, Florida","The sunrise is very beautiful and its very scenic.","waterfront","China","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3MWOYZD5XZ3RKUCCAHPG1DIOFTGNOG","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3ITXP059P1YCLGAES2JZHU6VS1YJSV","A34AQDMF5GVHVY","Submitted","Fri May 07 20:13:14 PDT 2021","Fri May 07 20:13:28 PDT 2021","Mon May 10 20:13:28 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Mickler Beach, Jacksonville, Florida","The sunrise is very beautiful and its very scenic.","waterfront","China","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3MWOYZD5XZ3RKUCCAHPG1DIOFTGNOG","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3SB4CE2TJ0A9G4T9S6C9N3K4HV5XA4","A34QAG4LOOPSXR","Submitted","Sat May 08 14:01:42 PDT 2021","Sat May 08 14:02:05 PDT 2021","Tue May 11 14:02:05 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Mickler Beach, Jacksonville, Florida","The sunrise is very beautiful and its very scenic.","waterfront","China","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","37TRT2X24V6D4UTCHGX4R5WVODABJK","A21F3JVYYDOQ7W","Submitted","Fri May 07 19:58:37 PDT 2021","Fri May 07 19:58:46 PDT 2021","Mon May 10 19:58:46 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3A1PQ49WVMWG0QGURJ1U9G37P8T1HY","A1NV38388A2ADR","Submitted","Fri May 07 18:02:17 PDT 2021","Fri May 07 18:02:31 PDT 2021","Mon May 10 18:02:31 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3DZQRBDBSQU1028PPHRC1NP6W453SW","A2THPUS5RA1DZP","Submitted","Sat May 08 06:33:14 PDT 2021","Sat May 08 06:33:37 PDT 2021","Tue May 11 06:33:37 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3KYQYYSHY0MKK2ITBPGFUR1HQSZODQ","A34AQDMF5GVHVY","Submitted","Fri May 07 20:18:17 PDT 2021","Fri May 07 20:18:40 PDT 2021","Mon May 10 20:18:40 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3XXU1SWE8RA1JENYPUN2EPXT7L20AO","A2H96F2UOLQBFW","Submitted","Fri May 07 18:21:26 PDT 2021","Fri May 07 18:21:43 PDT 2021","Mon May 10 18:21:43 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3XXU1SWE8RA1JENYPUN2EPXT7LJ0A5","AZ7CL1PR63ATG","Submitted","Fri May 07 16:36:02 PDT 2021","Fri May 07 16:36:41 PDT 2021","Mon May 10 16:36:41 PDT 2021","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","No_Unheard","Yes_Like","","Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3YMU66OBISND456X92MXG37DRYDHGH","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:20:48 PDT 2021","Fri May 07 23:21:00 PDT 2021","Mon May 10 23:21:00 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3E22YV8GH5L95UODPH2VQDNEPYCNPX","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:02 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:02 PDT 2021","","","3Z4AIRP3CBSDMGG9WNJGC2R1D10X1H","A34QAG4LOOPSXR","Submitted","Sat May 08 14:14:28 PDT 2021","Sat May 08 14:15:03 PDT 2021","Tue May 11 14:15:03 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Bern's Steakhouse, Tampa, Florida","Best food experience ever. You get a tour of the kitchen and insane wine collection. All of the food is super fresh. Staff have been working there for decades.","food place","Russia","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","36U2A8VAG6E4SMS59TB00VU9ODUYKR","A34QAG4LOOPSXR","Submitted","Sat May 08 14:09:28 PDT 2021","Sat May 08 14:11:27 PDT 2021","Tue May 11 14:11:27 PDT 2021","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","No_Not_Visited","No_Dont_Like","Validate_No","Not_Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","37FMASSAYH6H9J96ZYC4F4HVBWCBIV","A3EB7U6K5IHNVF","Submitted","Fri May 07 15:43:25 PDT 2021","Fri May 07 15:43:39 PDT 2021","Mon May 10 15:43:39 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3D4CH1LGEF8KPZOEBQY53M9P8K29GE","A1NV38388A2ADR","Submitted","Fri May 07 17:55:05 PDT 2021","Fri May 07 17:55:21 PDT 2021","Mon May 10 17:55:21 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3IAS3U3I0KVDYYV4AVRCSOAEM2Q2BQ","A34AQDMF5GVHVY","Submitted","Fri May 07 20:09:52 PDT 2021","Fri May 07 20:10:07 PDT 2021","Mon May 10 20:10:07 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","No_Unheard","No_Dont_Like","Validate_No","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3KJYX6QCMEQSD8RIMXO4SHQ2R6CJVM","A1EDN55K4IF2GD","Submitted","Sat May 08 11:31:09 PDT 2021","Sat May 08 11:31:43 PDT 2021","Tue May 11 11:31:43 PDT 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3LS2AMNW5K5E9BMYGBMZUQ8G97LQOU","A21F3JVYYDOQ7W","Submitted","Fri May 07 19:58:27 PDT 2021","Fri May 07 19:58:37 PDT 2021","Mon May 10 19:58:37 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3MMN5BL1W4JY27VK5KVQPEQ04FN3MK","A2THPUS5RA1DZP","Submitted","Sat May 08 06:32:56 PDT 2021","Sat May 08 06:33:13 PDT 2021","Tue May 11 06:33:13 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3PS7W85Z84HOU4AKVQXC25OEYEH9TU","A2H96F2UOLQBFW","Submitted","Fri May 07 18:24:05 PDT 2021","Fri May 07 18:24:17 PDT 2021","Mon May 10 18:24:17 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3TS1AR6UQVTAXG4QL9U375I7CF97FW","A2YE9JMJJ5AS7V","Submitted","Fri May 07 17:18:41 PDT 2021","Fri May 07 17:19:19 PDT 2021","Mon May 10 17:19:19 PDT 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3KI0JD2ZV5XCS3ELUEMXOGA7UEH67Z","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:00 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:00 PDT 2021","","","3TU5ZICBRIGBOJZI9UX3X4IGU2WQ86","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:23:24 PDT 2021","Fri May 07 23:23:39 PDT 2021","Mon May 10 23:23:39 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Art and Science, Daytona Beach, Florida","ITS REAL COOL,MOST TOURISTS NEVER FIND OUT ABOUT IT","museum","Japan","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","31LVTDXBLCP6FRY1GYV77ZERAPYLRR","A37RITBCAKTSJA","Submitted","Sat May 08 10:25:45 PDT 2021","Sat May 08 10:28:15 PDT 2021","Tue May 11 10:28:15 PDT 2021","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","31Z0PCVWUPUKGLMRGTZSO9X83N0T77","A19DCJOBAP83XY","Submitted","Fri May 07 15:42:10 PDT 2021","Fri May 07 15:44:51 PDT 2021","Mon May 10 15:44:51 PDT 2021","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","336YQZE830T1GMIOJ3JJ4BOKIBLM50","A34AQDMF5GVHVY","Submitted","Fri May 07 20:13:41 PDT 2021","Fri May 07 20:13:54 PDT 2021","Mon May 10 20:13:54 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3A1COHJ8NOAYBQ0FQ4A9OQQF3F0H81","A1SNTKLZ3BMCPL","Submitted","Fri May 07 23:19:55 PDT 2021","Fri May 07 23:20:22 PDT 2021","Mon May 10 23:20:22 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3FE2ERCCZ2NT9ZLJGY7AULI64D1PO8","A34QAG4LOOPSXR","Submitted","Sat May 08 14:15:10 PDT 2021","Sat May 08 14:15:40 PDT 2021","Tue May 11 14:15:40 PDT 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3FPRZHYEP3MHSUPTJCWHCA9DV7GV38","A1NV38388A2ADR","Submitted","Fri May 07 17:58:13 PDT 2021","Fri May 07 17:58:40 PDT 2021","Mon May 10 17:58:40 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3I0BTBYZA202FWL1501IHBF0ABE0Y5","A3EB7U6K5IHNVF","Submitted","Fri May 07 15:47:46 PDT 2021","Fri May 07 15:49:12 PDT 2021","Mon May 10 15:49:12 PDT 2021","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3RKHNXPHH0BLPTB69Q998RT93KZKUL","3BNVQ7CWEROWLBZM54TF1SQFM4H37Q","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:35:01 PDT 2021","10","BatchId:4434683;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:35:01 PDT 2021","","","3KIBXJ1WDA9SY8O33622Y4W7A1TOK0","A21F3JVYYDOQ7W","Submitted","Fri May 07 19:59:18 PDT 2021","Fri May 07 19:59:27 PDT 2021","Mon May 10 19:59:27 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Pass-A-Grille an eclectic part of Americana with roof top dinning overlooking the Gulf of Mexico., St Pete Beach, Florida","It's an eclectic beach town that still has it's charm, good restaurants and beautiful sunsets over the Gulf of Mexico.","waterfront","Italy","Yes_Visited","Yes_Like","Validate_Yes","Reccomend"
