"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location_label","Input.location_description","Input.location_type","Input.random_country","Answer.Q1Answer","Answer.Q2Answer","Answer.Q3Answer","Answer.Q4Answer","Approve","Reject"
"3IH9TRB0GFEEA1UK7ZEDK99Z0JCI18","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3Y5140Z9D2VJDDAGI3U5AOMKS52IP8","AWSLBG44LNOTM","Submitted","Sat May 08 20:11:27 PDT 2021","Sat May 08 20:12:25 PDT 2021","Tue May 11 20:12:25 PDT 2021","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Long Island Mike Pizza, San Diego, California","Its a relatively lesser known pizza place that is good and usually not as crowded or have to waiting a longer amount of time for food.","food place","Indonesia","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3IH9TRB0GFEEA1UK7ZEDK99Z0JCI18","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3YGXWBAF75W6BH2XS96VWNDUOZE4CJ","A2ALAV1ZTXA2ZK","Submitted","Fri May 07 16:01:27 PDT 2021","Fri May 07 16:01:44 PDT 2021","Mon May 10 16:01:44 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Long Island Mike Pizza, San Diego, California","Its a relatively lesser known pizza place that is good and usually not as crowded or have to waiting a longer amount of time for food.","food place","Indonesia","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3IH9TRB0GFEEA1UK7ZEDK99Z0JCI18","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3Z7EFSHGNETX9JQ7CK80TYASH0TCXS","A2T5YVU37RBCCP","Submitted","Sun May 09 09:04:27 PDT 2021","Sun May 09 09:04:36 PDT 2021","Wed May 12 09:04:36 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Long Island Mike Pizza, San Diego, California","Its a relatively lesser known pizza place that is good and usually not as crowded or have to waiting a longer amount of time for food.","food place","Indonesia","","No_Dont_Like","Validate_No","Not_Reccomend"
"3OQQD2WO9MLAK48ZU3SW82OWY3Q3IL","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","39KFRKBFISANIDDK7L3T7CBI8JEOYD","AVULUI96COWAQ","Submitted","Sat May 08 22:40:45 PDT 2021","Sat May 08 22:41:09 PDT 2021","Tue May 11 22:41:09 PDT 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Beach Boys Historic Landmark, Hawthorne, California","The Beach Boys were a very famous band and from Hawthorne yet no one, even serious lifelong fans, seem to know there is a memorial to them in Hawthorne. Not even boomers.","historical landmark","Bhutan","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3OQQD2WO9MLAK48ZU3SW82OWY3Q3IL","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3DYGAII7PQNWUBYZVBZEJQD6JBHQP9","ASCBKU2SM61JU","Submitted","Fri May 07 16:43:56 PDT 2021","Fri May 07 16:44:31 PDT 2021","Mon May 10 16:44:31 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Beach Boys Historic Landmark, Hawthorne, California","The Beach Boys were a very famous band and from Hawthorne yet no one, even serious lifelong fans, seem to know there is a memorial to them in Hawthorne. Not even boomers.","historical landmark","Bhutan","No_Not_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3OQQD2WO9MLAK48ZU3SW82OWY3Q3IL","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3MX2NQ3YCE9CAYHSXALSFS4IPF75X5","A2MHLDP4G78P23","Submitted","Fri May 07 20:25:46 PDT 2021","Fri May 07 20:26:01 PDT 2021","Mon May 10 20:26:01 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Beach Boys Historic Landmark, Hawthorne, California","The Beach Boys were a very famous band and from Hawthorne yet no one, even serious lifelong fans, seem to know there is a memorial to them in Hawthorne. Not even boomers.","historical landmark","Bhutan","Yes_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3OQQD2WO9MLAK48ZU3SW82OWY3Q3IL","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3NQL1CS15WNI8XMH8XP7245Q4D2VYF","A2T5YVU37RBCCP","Submitted","Sun May 09 08:56:15 PDT 2021","Sun May 09 08:56:27 PDT 2021","Wed May 12 08:56:27 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Beach Boys Historic Landmark, Hawthorne, California","The Beach Boys were a very famous band and from Hawthorne yet no one, even serious lifelong fans, seem to know there is a memorial to them in Hawthorne. Not even boomers.","historical landmark","Bhutan","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3OQQD2WO9MLAK48ZU3SW82OWY3Q3IL","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3OUYGIZWRCD86IT0ED5Z4KMO68P0PT","ACAJTU82FFYKL","Submitted","Fri May 07 20:44:46 PDT 2021","Fri May 07 20:45:07 PDT 2021","Mon May 10 20:45:07 PDT 2021","","","","21","100% (1/1)","100% (1/1)","100% (1/1)","Beach Boys Historic Landmark, Hawthorne, California","The Beach Boys were a very famous band and from Hawthorne yet no one, even serious lifelong fans, seem to know there is a memorial to them in Hawthorne. Not even boomers.","historical landmark","Bhutan","No_Unheard","No_Dont_Like","Validate_No","Reccomend"
"3IV1AEQ4EVSSGCYBO28SBKB7R478JU","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","31HQ4X3T3XPIG6YEVNVCX9JNWOVSLU","ASIHZCLZIP2Y0","Submitted","Fri May 07 16:03:51 PDT 2021","Fri May 07 16:04:00 PDT 2021","Mon May 10 16:04:00 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Mo's Egg House, Temecula, California","I recommend Mo's Egg House because they have the best chicken and waffles in the Inland Empire. They also serve complementary coffee cake that is always delicious and a nice treat before you receive your order.","food place","Myanmar","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3IV1AEQ4EVSSGCYBO28SBKB7R478JU","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3B1NLC6UG4B5HM4LSFU2PC94DO8GP4","ASCBKU2SM61JU","Submitted","Fri May 07 16:38:34 PDT 2021","Fri May 07 16:39:00 PDT 2021","Mon May 10 16:39:00 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Mo's Egg House, Temecula, California","I recommend Mo's Egg House because they have the best chicken and waffles in the Inland Empire. They also serve complementary coffee cake that is always delicious and a nice treat before you receive your order.","food place","Myanmar","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3IV1AEQ4EVSSGCYBO28SBKB7R478JU","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3HL8HNGX4AGEBZSJ06SNL19D7AUF9N","A2T5YVU37RBCCP","Submitted","Sun May 09 09:02:39 PDT 2021","Sun May 09 09:02:50 PDT 2021","Wed May 12 09:02:50 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Mo's Egg House, Temecula, California","I recommend Mo's Egg House because they have the best chicken and waffles in the Inland Empire. They also serve complementary coffee cake that is always delicious and a nice treat before you receive your order.","food place","Myanmar","","No_Dont_Like","Validate_No","Not_Reccomend"
"3IV1AEQ4EVSSGCYBO28SBKB7R478JU","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3X4JMASXCRO62OSQV8NY90HZP4A0B8","ACAJTU82FFYKL","Submitted","Fri May 07 20:43:06 PDT 2021","Fri May 07 20:43:15 PDT 2021","Mon May 10 20:43:15 PDT 2021","","","","9","100% (1/1)","100% (1/1)","100% (1/1)","Mo's Egg House, Temecula, California","I recommend Mo's Egg House because they have the best chicken and waffles in the Inland Empire. They also serve complementary coffee cake that is always delicious and a nice treat before you receive your order.","food place","Myanmar","No_Unheard","Yes_Like","Validate_No","Reccomend"
"391JB9X402N2CL6X0OINHHCFQYWKMT","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","340UGXU9D3G1RO2CYWSIZJZD8KPVU5","ASCBKU2SM61JU","Submitted","Fri May 07 16:49:38 PDT 2021","Fri May 07 16:50:01 PDT 2021","Mon May 10 16:50:01 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Death, Los Angeles, California","The macabre makes you appreciate life.","museum","Australia","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"391JB9X402N2CL6X0OINHHCFQYWKMT","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","345LHZDED27HFF0TEMMCGO7UH47U3Q","AVULUI96COWAQ","Submitted","Sat May 08 22:39:17 PDT 2021","Sat May 08 22:39:28 PDT 2021","Tue May 11 22:39:28 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Death, Los Angeles, California","The macabre makes you appreciate life.","museum","Australia","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"391JB9X402N2CL6X0OINHHCFQYWKMT","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3G5W44VEUCX46V75FNPUTVN5JE8KGD","A2FMSGRVFC2OL7","Submitted","Fri May 07 17:13:00 PDT 2021","Fri May 07 17:13:12 PDT 2021","Mon May 10 17:13:12 PDT 2021","","","","12","100% (1/1)","100% (1/1)","100% (1/1)","Museum of Death, Los Angeles, California","The macabre makes you appreciate life.","museum","Australia","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"391JB9X402N2CL6X0OINHHCFQYWKMT","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3HYA4D452WY3BF7KFXD8BE1Z14K2FI","A2T5YVU37RBCCP","Submitted","Sun May 09 09:01:19 PDT 2021","Sun May 09 09:01:30 PDT 2021","Wed May 12 09:01:30 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Death, Los Angeles, California","The macabre makes you appreciate life.","museum","Australia","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"391JB9X402N2CL6X0OINHHCFQYWKMT","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3KWTYT0875IHA403JRI44Y9VI6X5LJ","A2MHLDP4G78P23","Submitted","Fri May 07 20:24:23 PDT 2021","Fri May 07 20:24:44 PDT 2021","Mon May 10 20:24:44 PDT 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Museum of Death, Los Angeles, California","The macabre makes you appreciate life.","museum","Australia","No_Unheard","Yes_Like","Validate_No","Reccomend"
"391JB9X402N2CL6X0OINHHCFQYWKMT","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3X66WABAJ1XYAXZYUHXVC9638TL3GM","ACAJTU82FFYKL","Submitted","Fri May 07 20:37:05 PDT 2021","Fri May 07 20:37:28 PDT 2021","Mon May 10 20:37:28 PDT 2021","","","","23","100% (1/1)","100% (1/1)","100% (1/1)","Museum of Death, Los Angeles, California","The macabre makes you appreciate life.","museum","Australia","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"335HHSX8DHK861ZCHAGNLZ9TP30DH0","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","31HQ4X3T3XPIG6YEVNVCX9JNWU4SLF","A2T5YVU37RBCCP","Submitted","Sun May 09 08:59:37 PDT 2021","Sun May 09 08:59:45 PDT 2021","Wed May 12 08:59:45 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Mono Lake, California, California","Mono Lake is an ancient saline lake located at the eastern edge of sierra Nevada California. Home for shrimps , birds and world famous Tufa towers a complete Ecosystem.","waterfront","United Kingdom","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"335HHSX8DHK861ZCHAGNLZ9TP30DH0","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3A4TN5196PX0NTQS7GQEQCMYT6BHCX","ACAJTU82FFYKL","Submitted","Fri May 07 20:41:13 PDT 2021","Fri May 07 20:41:50 PDT 2021","Mon May 10 20:41:50 PDT 2021","","","","37","100% (1/1)","100% (1/1)","100% (1/1)","Mono Lake, California, California","Mono Lake is an ancient saline lake located at the eastern edge of sierra Nevada California. Home for shrimps , birds and world famous Tufa towers a complete Ecosystem.","waterfront","United Kingdom","No_Unheard","Yes_Like","Validate_No","Reccomend"
"335HHSX8DHK861ZCHAGNLZ9TP30DH0","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3E47SOBEYVB0JO1CDY8ZQONDTMNICU","AWSLBG44LNOTM","Submitted","Sat May 08 20:09:32 PDT 2021","Sat May 08 20:11:02 PDT 2021","Tue May 11 20:11:02 PDT 2021","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","Mono Lake, California, California","Mono Lake is an ancient saline lake located at the eastern edge of sierra Nevada California. Home for shrimps , birds and world famous Tufa towers a complete Ecosystem.","waterfront","United Kingdom","No_Unheard","Yes_Like","Validate_No","Reccomend"
"335HHSX8DHK861ZCHAGNLZ9TP30DH0","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3VZLGYJEYQPAHC1H4YS84WBDQH9ZX6","AQUQ8E2J5O5WK","Submitted","Sun May 09 07:47:33 PDT 2021","Sun May 09 07:48:38 PDT 2021","Wed May 12 07:48:38 PDT 2021","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","Mono Lake, California, California","Mono Lake is an ancient saline lake located at the eastern edge of sierra Nevada California. Home for shrimps , birds and world famous Tufa towers a complete Ecosystem.","waterfront","United Kingdom","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"335HHSX8DHK861ZCHAGNLZ9TP30DH0","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3X66WABAJ1XYAXZYUHXVC9638SHG3T","ASCBKU2SM61JU","Submitted","Fri May 07 16:47:50 PDT 2021","Fri May 07 16:48:13 PDT 2021","Mon May 10 16:48:13 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Mono Lake, California, California","Mono Lake is an ancient saline lake located at the eastern edge of sierra Nevada California. Home for shrimps , birds and world famous Tufa towers a complete Ecosystem.","waterfront","United Kingdom","No_Not_Visited","Yes_Like","Validate_No","Reccomend"
"3G5RUKN2FGIOD7868S6Y4NNZKUUN92","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","36W0OB37H1TDVM12ZUAM1ANJ2OXHZW","ACAJTU82FFYKL","Submitted","Fri May 07 20:42:19 PDT 2021","Fri May 07 20:42:38 PDT 2021","Mon May 10 20:42:38 PDT 2021","","","","19","100% (1/1)","100% (1/1)","100% (1/1)","Aztec Bowl, San Diego, California","The Aztec Bowl in San Diego is one of the very best places to watch and interract with people, if one like to see new people and ' people watch' then this might offer the best in cslifornia.","entertainment","Japan","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3G5RUKN2FGIOD7868S6Y4NNZKUUN92","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3LRLIPTPEVO3W4U2TNXKX9C2LJQKAW","ASCBKU2SM61JU","Submitted","Fri May 07 16:46:42 PDT 2021","Fri May 07 16:47:21 PDT 2021","Mon May 10 16:47:21 PDT 2021","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Aztec Bowl, San Diego, California","The Aztec Bowl in San Diego is one of the very best places to watch and interract with people, if one like to see new people and ' people watch' then this might offer the best in cslifornia.","entertainment","Japan","No_Not_Visited","Yes_Like","Validate_No","Not_Reccomend"
"3G5RUKN2FGIOD7868S6Y4NNZKUUN92","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3QEMNNSB22EDZWQUU3ZDJ5FM02S7DK","A2FMSGRVFC2OL7","Submitted","Fri May 07 17:12:48 PDT 2021","Fri May 07 17:12:58 PDT 2021","Mon May 10 17:12:58 PDT 2021","","","","10","100% (1/1)","100% (1/1)","100% (1/1)","Aztec Bowl, San Diego, California","The Aztec Bowl in San Diego is one of the very best places to watch and interract with people, if one like to see new people and ' people watch' then this might offer the best in cslifornia.","entertainment","Japan","No_Unheard","No_Dont_Like","Validate_No","Not_Reccomend"
"3G5RUKN2FGIOD7868S6Y4NNZKUUN92","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3VZLGYJEYQPAHC1H4YS84WBDQC4ZXR","A2ALAV1ZTXA2ZK","Submitted","Fri May 07 15:58:30 PDT 2021","Fri May 07 15:59:20 PDT 2021","Mon May 10 15:59:20 PDT 2021","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Aztec Bowl, San Diego, California","The Aztec Bowl in San Diego is one of the very best places to watch and interract with people, if one like to see new people and ' people watch' then this might offer the best in cslifornia.","entertainment","Japan","No_Unheard","Yes_Like","Validate_No","Not_Reccomend"
"3G5RUKN2FGIOD7868S6Y4NNZKUUN92","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3YW4XOSQKV0L5CMERI8TSVSXJLL1UZ","A2T5YVU37RBCCP","Submitted","Sun May 09 08:59:01 PDT 2021","Sun May 09 08:59:18 PDT 2021","Wed May 12 08:59:18 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Aztec Bowl, San Diego, California","The Aztec Bowl in San Diego is one of the very best places to watch and interract with people, if one like to see new people and ' people watch' then this might offer the best in cslifornia.","entertainment","Japan","Yes_Visited","Yes_Like","Validate_No","Reccomend"
"3O4VWC1GF0L6FFS5CLDWK33WBIF3JX","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3BWI6RSP7LOIR24UQYAXPNX70DI7E0","ACTQC2B2W3KV7","Submitted","Fri May 07 16:08:18 PDT 2021","Fri May 07 16:09:53 PDT 2021","Mon May 10 16:09:53 PDT 2021","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","A hidden gem in my local area is Taco Nazo., Los Angeles, California","I recommend this hidden gem because there are a plethora of taco places in Los Angeles, but this is the best.","food place","Mexico","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3O4VWC1GF0L6FFS5CLDWK33WBIF3JX","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3DOCMVPBTSTBOT9UZ4U5B7D6EMXNNT","ACAJTU82FFYKL","Submitted","Fri May 07 20:36:06 PDT 2021","Fri May 07 20:36:32 PDT 2021","Mon May 10 20:36:32 PDT 2021","","","","26","100% (1/1)","100% (1/1)","100% (1/1)","A hidden gem in my local area is Taco Nazo., Los Angeles, California","I recommend this hidden gem because there are a plethora of taco places in Los Angeles, but this is the best.","food place","Mexico","No_Unheard","Yes_Like","Validate_No","Reccomend"
"3O4VWC1GF0L6FFS5CLDWK33WBIF3JX","3JEJVC0BAGQRKUZG6H23EBT7X58NKW","Answer a short survey about a tourist location in your state.","Answer four multiple choice questions about a ""hidden gem"" tourist spot.","survey, attractions, locations","$0.03","Fri May 07 15:31:34 PDT 2021","10","BatchId:4434678;OriginalHitTemplateId:928390912;","3600","259200","Fri May 14 15:31:34 PDT 2021","","","3DR23U6WEAT5P01131DYUJPPPA7TEW","A2ALAV1ZTXA2ZK","Submitted","Fri May 07 16:01:08 PDT 2021","Fri May 07 16:01:25 PDT 2021","Mon May 10 16:01:25 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","A hidden gem in my local area is Taco Nazo., Los Angeles, California","I recommend this hidden gem because there are a plethora of taco places in Los Angeles, but this is the best.","food place","Mexico","No_Unheard","Yes_Like","Validate_No","Reccomend"
