"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location","Input.description1","Input.description2","Input.control1","Input.control2","Answer.Answer","Approve","Reject"
"324N5FAHT1QL2806EGJE4DVSHSTKVX","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3LRKMWOKBAW9GWYKG97FE6HHDBK2ZG","AGQPTDG6ZF3T3","Submitted","Mon May 10 05:09:29 PDT 2021","Mon May 10 05:09:54 PDT 2021","Thu May 13 05:09:54 PDT 2021","","","","25","100% (1/1)","100% (1/1)","0% (0/0)","The Jimmy Stewart Museum, Indiana, Pennsylvania","JIMMY STEWART WAS ONE OF THE BEST ACTORS EVER","This museum really showcases one of the best actors ever.","It is really close to moon so you can see lots of stars and even Venus.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","d2"
"324N5FAHT1QL2806EGJE4DVSHSTKVX","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3PPTZCWALVZQ8F05IKXGAOFKTH6QZQ","A2115OWJ0CKOB3","Submitted","Mon May 10 06:33:41 PDT 2021","Mon May 10 06:34:13 PDT 2021","Thu May 13 06:34:13 PDT 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","The Jimmy Stewart Museum, Indiana, Pennsylvania","JIMMY STEWART WAS ONE OF THE BEST ACTORS EVER","This museum really showcases one of the best actors ever.","It is really close to moon so you can see lots of stars and even Venus.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","d2"
"324N5FAHT1QL2806EGJE4DVSHSTKVX","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3SKEMFQBZ8KPDG1NWPD61I67V2P8KT","AOV8L9RGS5G1R","Submitted","Mon May 10 01:27:23 PDT 2021","Mon May 10 01:28:14 PDT 2021","Thu May 13 01:28:14 PDT 2021","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","The Jimmy Stewart Museum, Indiana, Pennsylvania","JIMMY STEWART WAS ONE OF THE BEST ACTORS EVER","This museum really showcases one of the best actors ever.","It is really close to moon so you can see lots of stars and even Venus.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","d2"
"324N5FAHT1QL2806EGJE4DVSHSTKVX","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3TXD01ZLD9W2XBJXE0RVQTZ0V7C4U0","A3FV0BGX5UJAGB","Submitted","Mon May 10 06:50:50 PDT 2021","Mon May 10 06:50:56 PDT 2021","Thu May 13 06:50:56 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","The Jimmy Stewart Museum, Indiana, Pennsylvania","JIMMY STEWART WAS ONE OF THE BEST ACTORS EVER","This museum really showcases one of the best actors ever.","It is really close to moon so you can see lots of stars and even Venus.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","d2"
"324N5FAHT1QL2806EGJE4DVSHSTKVX","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3UJ1CZ6IZM44EHVT30F5GKNQA5P5SR","AW98L500DVEJ4","Rejected","Sun May 09 22:14:05 PDT 2021","Sun May 09 22:15:02 PDT 2021","Wed May 12 22:15:02 PDT 2021","","Sun May 09 23:11:44 PDT 2021","Chose quality control question designed to test whether worker is paying attention.","57","9% (3/35)","9% (3/35)","9% (3/35)","The Jimmy Stewart Museum, Indiana, Pennsylvania","JIMMY STEWART WAS ONE OF THE BEST ACTORS EVER","This museum really showcases one of the best actors ever.","It is really close to moon so you can see lots of stars and even Venus.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","d2"
"324N5FAHT1QL2806EGJE4DVSHSTKVX","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3VNXK88KKHX37WE90LXR3NCZV6V9VM","A1IDAUEATWG880","Submitted","Mon May 10 06:23:18 PDT 2021","Mon May 10 06:23:58 PDT 2021","Thu May 13 06:23:58 PDT 2021","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","The Jimmy Stewart Museum, Indiana, Pennsylvania","JIMMY STEWART WAS ONE OF THE BEST ACTORS EVER","This museum really showcases one of the best actors ever.","It is really close to moon so you can see lots of stars and even Venus.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","d1"
"324N5FAHT1QL2806EGJE4DVSHSTKVX","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3ZR9AIQJUGOMHP7HGTDB1MBTFI004L","A1F2NC7V7QEFPF","Submitted","Mon May 10 05:32:18 PDT 2021","Mon May 10 05:32:27 PDT 2021","Thu May 13 05:32:27 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","The Jimmy Stewart Museum, Indiana, Pennsylvania","JIMMY STEWART WAS ONE OF THE BEST ACTORS EVER","This museum really showcases one of the best actors ever.","It is really close to moon so you can see lots of stars and even Venus.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","d2"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","336KAV9KYV79B6OFKN5W0Z8F7HMY2R","A1IDAUEATWG880","Submitted","Mon May 10 06:19:06 PDT 2021","Mon May 10 06:20:29 PDT 2021","Thu May 13 06:20:29 PDT 2021","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d2"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","33CID571098EWPDZ58UBP1BB4GO3LL","A3FV0BGX5UJAGB","Submitted","Mon May 10 06:57:43 PDT 2021","Mon May 10 06:57:48 PDT 2021","Thu May 13 06:57:48 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","378XPAWRUHSCQ94ETKC8KTXPTLNAI9","AG84LFU7TMBF1","Submitted","Sun May 09 22:08:04 PDT 2021","Sun May 09 22:11:22 PDT 2021","Wed May 12 22:11:22 PDT 2021","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3C2NJ6JBKFWFZ7K1DLWLJJA83XPN2X","A1KQ4XZM996XWW","Submitted","Mon May 10 07:12:30 PDT 2021","Mon May 10 07:34:25 PDT 2021","Thu May 13 07:34:25 PDT 2021","","","","1315","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3M0BCWMB80BZAETBOFGJGVQ3QFCWB5","A2THPUS5RA1DZP","Submitted","Mon May 10 08:26:56 PDT 2021","Mon May 10 08:27:00 PDT 2021","Thu May 13 08:27:00 PDT 2021","","","","4","100% (1/1)","100% (1/1)","100% (1/1)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3MHW492WW5SIEGX3PU1W89IJV6QMVO","A2YE9JMJJ5AS7V","Submitted","Mon May 10 09:15:12 PDT 2021","Mon May 10 09:16:10 PDT 2021","Thu May 13 09:16:10 PDT 2021","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3QRYMNZ7F3W9J6EEW0GHK6JY3AYTNR","A2115OWJ0CKOB3","Submitted","Mon May 10 06:39:59 PDT 2021","Mon May 10 06:40:09 PDT 2021","Thu May 13 06:40:09 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3TMFV4NEPDTG8GV4L3W9PT02I9NW82","A396EHI6NFJ824","Submitted","Mon May 10 07:42:56 PDT 2021","Mon May 10 07:45:25 PDT 2021","Thu May 13 07:45:25 PDT 2021","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3TVSS0C0E6FZ60NSO174GPWPWMIWT1","AU2XBHG6Q0U8E","Submitted","Mon May 10 01:08:02 PDT 2021","Mon May 10 01:08:12 PDT 2021","Thu May 13 01:08:12 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3VBEN272MPE2UEKDKWYWKHEF0E1SGU","AW98L500DVEJ4","Rejected","Sun May 09 22:06:15 PDT 2021","Sun May 09 22:12:19 PDT 2021","Wed May 12 22:12:19 PDT 2021","","Sun May 09 23:11:45 PDT 2021","Chose quality control question designed to test whether worker is paying attention.","364","9% (3/35)","9% (3/35)","9% (3/35)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3XAOZ9UYS36RRZI3K7JMTB0LRUEQ16","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3VFJCI1K44EQTZK057YRU79JEDIRG7","A21L7K4NROSSF5","Submitted","Mon May 10 07:06:18 PDT 2021","Mon May 10 07:06:26 PDT 2021","Thu May 13 07:06:26 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","The White Rabbit Cafe, Greensburg, Pennsylvania","The food is creative and homemade, the coffee is great and the atmosphere and decor are so cozy. There are board games and books, different types of seating, and original fixtures from the old building. There's nothing like it.","It is a nice place for java tea and other specialties but most tourists never find out about it.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","Lots of nature here. Make sure to bring your camera! There is a pool with a lion inside.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","39KFRKBFISANIDDK7L3T7CBI8M1YOG","AU2XBHG6Q0U8E","Submitted","Mon May 10 01:06:22 PDT 2021","Mon May 10 01:06:30 PDT 2021","Thu May 13 01:06:30 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3AMW0RGHOIHBREL7FJ7XFWI1E7CPNH","A2115OWJ0CKOB3","Submitted","Mon May 10 06:32:20 PDT 2021","Mon May 10 06:32:31 PDT 2021","Thu May 13 06:32:31 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3AMYWKA6YG1LZT3E1281OLRP9CJ6OZ","A28AZIO4D7TSXV","Submitted","Mon May 10 05:13:29 PDT 2021","Mon May 10 05:13:58 PDT 2021","Thu May 13 05:13:58 PDT 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3DR23U6WEAT5P01131DYUJPPPIETEJ","ACKNXT0EO75R4","Submitted","Mon May 10 01:30:43 PDT 2021","Mon May 10 01:31:17 PDT 2021","Thu May 13 01:31:17 PDT 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3HQUKB7LNKTR4118T84F13JE64VHHX","A2Z2NXBFEZRP6H","Submitted","Mon May 10 06:43:38 PDT 2021","Mon May 10 06:46:03 PDT 2021","Thu May 13 06:46:03 PDT 2021","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3IRIK4HM3FZKQ46BBXZATLX8KXE6CE","AIIUR6K06BZDO","Submitted","Sun May 09 22:14:39 PDT 2021","Sun May 09 22:14:49 PDT 2021","Wed May 12 22:14:49 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3LOTDFNYACEPNV5RTH2FZLHO5C3WFK","A2T4WARP8VL33P","Submitted","Sun May 09 22:38:18 PDT 2021","Sun May 09 22:38:33 PDT 2021","Wed May 12 22:38:33 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3NGI5ARFTYK8D7EIAW9ZIP5YB6B1PP","A3FV0BGX5UJAGB","Submitted","Mon May 10 06:57:50 PDT 2021","Mon May 10 06:57:53 PDT 2021","Thu May 13 06:57:53 PDT 2021","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3TK8OJTYM60OZJUGHATOPDCE0AAPVU","A1IDAUEATWG880","Submitted","Mon May 10 05:57:05 PDT 2021","Mon May 10 05:59:53 PDT 2021","Thu May 13 05:59:53 PDT 2021","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3J6BHNX0VD78U3RXCPXNUW1FVPRNKJ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:59 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:59 PDT 2021","","","3VP0C6EFSLBXZQI2OMTOWH2KEC56ML","A5T7BDVUNWXM2","Submitted","Mon May 10 05:23:54 PDT 2021","Mon May 10 05:24:41 PDT 2021","Thu May 13 05:24:41 PDT 2021","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Beltzville Lake, Kunkletown, Pennsylvania","It's got a nice swimming beach and a lot of open space for picnics, yard games, etc. There are a lot of places to hike and just enjoy nature.","The description above is perfect.","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
